,timestamp,epoch,test_acc,test_loss,train_acc,train_loss,timestamp_diff
860,2025-05-06 18:02:39,861,0.7893258426966292,0.17032529413700104,0.9777183600713012,0.004338095895946026,25.114444444444445
861,2025-05-06 18:04:23,862,0.7837078651685393,0.17095695436000824,0.9783125371360666,0.004352036863565445,25.143333333333334
862,2025-05-06 18:06:07,863,0.7893258426966292,0.16278110444545746,0.9783125371360666,0.004338276106864214,25.17222222222222
863,2025-05-06 18:07:51,864,0.7893258426966292,0.16634225845336914,0.9750445632798574,0.004337693564593792,25.20111111111111
864,2025-05-06 18:09:35,865,0.797752808988764,0.17064233124256134,0.976232917409388,0.004345878958702087,25.23
865,2025-05-06 18:11:19,866,0.8033707865168539,0.17976509034633636,0.9797979797979798,0.004343800246715546,25.25888888888889
866,2025-05-06 18:13:03,867,0.7780898876404494,0.16146092116832733,0.9750445632798574,0.004351165145635605,25.287777777777777
867,2025-05-06 18:14:47,868,0.7837078651685393,0.16898898780345917,0.9792038027332145,0.004334515426307917,25.316666666666666
868,2025-05-06 18:16:31,869,0.7808988764044944,0.1781032830476761,0.978015448603684,0.004332870710641146,25.345555555555556
869,2025-05-06 18:18:16,870,0.7808988764044944,0.17742973566055298,0.9753416518122401,0.004335819743573666,25.37472222222222
870,2025-05-06 18:20:00,871,0.7921348314606742,0.17338687181472778,0.9786096256684492,0.0043305582366883755,25.40361111111111
871,2025-05-06 18:21:44,872,0.7865168539325843,0.17182783782482147,0.978015448603684,0.004339981824159622,25.4325
872,2025-05-06 18:23:28,873,0.7893258426966292,0.1718570739030838,0.9786096256684492,0.004330875817686319,25.461388888888887
873,2025-05-06 18:25:13,874,0.7949438202247191,0.17309920489788055,0.9783125371360666,0.004329355899244547,25.490555555555556
874,2025-05-06 18:26:57,875,0.7949438202247191,0.17250408232212067,0.9786096256684492,0.004335842095315456,25.519444444444446
875,2025-05-06 18:28:41,876,0.7921348314606742,0.17292945086956024,0.9792038027332145,0.004335599951446056,25.548333333333332
876,2025-05-06 18:30:25,877,0.7949438202247191,0.17350246012210846,0.9792038027332145,0.004342006519436836,25.577222222222222
877,2025-05-06 18:32:09,878,0.7780898876404494,0.16451944410800934,0.9789067142008319,0.0043382360599935055,25.60611111111111
878,2025-05-06 18:33:53,879,0.7752808988764045,0.16686324775218964,0.9797979797979798,0.004336877726018429,25.635
879,2025-05-06 18:35:37,880,0.7780898876404494,0.1686759740114212,0.9800950683303624,0.004332845564931631,25.663888888888888
880,2025-05-06 18:37:22,881,0.7808988764044944,0.16741769015789032,0.9795008912655971,0.00433403579518199,25.693055555555556
881,2025-05-06 18:39:06,882,0.7893258426966292,0.1665663719177246,0.9789067142008319,0.004333697259426117,25.721944444444443
882,2025-05-06 18:40:50,883,0.7893258426966292,0.16867679357528687,0.9777183600713012,0.0043428801000118256,25.750833333333333
883,2025-05-06 18:42:34,884,0.7893258426966292,0.16960060596466064,0.9768270944741533,0.004327583592385054,25.779722222222222
884,2025-05-06 18:44:18,885,0.7808988764044944,0.14886140823364258,0.9774212715389186,0.004339241422712803,25.808611111111112
885,2025-05-06 18:46:03,886,0.7893258426966292,0.1587323099374771,0.976232917409388,0.004337948281317949,25.837777777777777
886,2025-05-06 18:47:47,887,0.7921348314606742,0.16066060960292816,0.9774212715389186,0.0043329098261892796,25.866666666666667
887,2025-05-06 18:49:31,888,0.7921348314606742,0.16174758970737457,0.9783125371360666,0.00433358084410429,25.895555555555557
888,2025-05-06 18:51:15,889,0.7893258426966292,0.16246551275253296,0.9795008912655971,0.004335509147495031,25.924444444444443
889,2025-05-06 18:52:59,890,0.7893258426966292,0.16503362357616425,0.9795008912655971,0.004334413446485996,25.953333333333333
890,2025-05-06 18:54:43,891,0.7837078651685393,0.1669672280550003,0.9792038027332145,0.004339820239692926,25.982222222222223
891,2025-05-06 18:56:27,892,0.797752808988764,0.15462370216846466,0.978015448603684,0.004346469882875681,26.011111111111113
892,2025-05-06 18:58:11,893,0.800561797752809,0.1544903963804245,0.9774212715389186,0.004338645841926336,26.04
893,2025-05-06 18:59:56,894,0.7921348314606742,0.1598062515258789,0.978015448603684,0.004335104953497648,26.069166666666668
894,2025-05-06 19:01:40,895,0.7865168539325843,0.16198574006557465,0.978015448603684,0.004334729164838791,26.098055555555554
895,2025-05-06 19:03:24,896,0.7837078651685393,0.16606839001178741,0.978015448603684,0.0043371994979679585,26.126944444444444
896,2025-05-06 19:05:09,897,0.7921348314606742,0.15920491516590118,0.978015448603684,0.00433305511251092,26.156111111111112
897,2025-05-06 19:06:53,898,0.7865168539325843,0.15868055820465088,0.9783125371360666,0.004333189222961664,26.185
898,2025-05-06 19:08:37,899,0.7893258426966292,0.16739697754383087,0.9789067142008319,0.004333173856139183,26.21388888888889
899,2025-05-06 19:10:22,900,0.7893258426966292,0.16412299871444702,0.9800950683303624,0.004329935181885958,26.243055555555557
900,2025-05-06 19:12:08,901,0.7921348314606742,0.16544735431671143,0.9797979797979798,0.004331481177359819,26.2725
901,2025-05-06 19:13:52,902,0.7921348314606742,0.16660241782665253,0.9797979797979798,0.004337614867836237,26.301388888888887
902,2025-05-06 19:15:37,903,0.7949438202247191,0.16620278358459473,0.9797979797979798,0.0043310606852173805,26.330555555555556
903,2025-05-06 19:17:21,904,0.7808988764044944,0.16503866016864777,0.9768270944741533,0.005518921185284853,26.359444444444446
904,2025-05-06 19:19:05,905,0.7837078651685393,0.1553734689950943,0.9759358288770054,0.00435489509254694,26.388333333333332
905,2025-05-06 19:20:50,906,0.7837078651685393,0.15858188271522522,0.9759358288770054,0.0044119455851614475,26.4175
906,2025-05-06 19:22:35,907,0.7808988764044944,0.16334958374500275,0.9756387403446227,0.004334885161370039,26.446666666666665
907,2025-05-06 19:24:23,908,0.7865168539325843,0.16738742589950562,0.9783125371360666,0.004322024527937174,26.476666666666667
908,2025-05-06 19:26:08,909,0.7865168539325843,0.1689356416463852,0.9774212715389186,0.004360065329819918,26.50583333333333
909,2025-05-06 19:27:52,910,0.800561797752809,0.16429291665554047,0.9812834224598931,0.0043347859755158424,26.53472222222222
910,2025-05-06 19:29:36,911,0.797752808988764,0.16509754955768585,0.9806892453951277,0.004342662636190653,26.56361111111111
911,2025-05-06 19:31:23,912,0.7865168539325843,0.1730629801750183,0.9797979797979798,0.004340515471994877,26.593333333333334
912,2025-05-06 19:33:09,913,0.7837078651685393,0.1697547435760498,0.9806892453951277,0.004347655922174454,26.622777777777777
913,2025-05-06 19:34:53,914,0.7724719101123596,0.17909198999404907,0.9815805109922757,0.004355603363364935,26.651666666666667
914,2025-05-06 19:36:38,915,0.7893258426966292,0.161236971616745,0.9738562091503268,0.004352646879851818,26.680833333333332
915,2025-05-06 19:38:22,916,0.7893258426966292,0.16281764209270477,0.9765300059417706,0.004339031409472227,26.709722222222222
916,2025-05-06 19:40:06,917,0.800561797752809,0.1620771735906601,0.9765300059417706,0.004335292149335146,26.738611111111112
917,2025-05-06 19:41:50,918,0.7780898876404494,0.15716572105884552,0.9741532976827094,0.004336566664278507,26.7675
918,2025-05-06 19:43:34,919,0.7752808988764045,0.15767987072467804,0.9750445632798574,0.004334346856921911,26.796388888888888
919,2025-05-06 19:45:19,920,0.7808988764044944,0.15770430862903595,0.9753416518122401,0.004329696763306856,26.825555555555557
920,2025-05-06 19:47:03,921,0.7837078651685393,0.1683414727449417,0.9768270944741533,0.004330036696046591,26.854444444444443
921,2025-05-06 19:48:47,922,0.7780898876404494,0.16269324719905853,0.9753416518122401,0.004329394549131393,26.883333333333333
922,2025-05-06 19:50:31,923,0.7724719101123596,0.16240523755550385,0.9741532976827094,0.004325587302446365,26.912222222222223
923,2025-05-06 19:52:15,924,0.7724719101123596,0.16244255006313324,0.9744503862150921,0.004338096361607313,26.941111111111113
924,2025-05-06 19:54:00,925,0.7808988764044944,0.16136492788791656,0.9756387403446227,0.004333089105784893,26.970277777777778
925,2025-05-06 19:55:44,926,0.7780898876404494,0.16158969700336456,0.976232917409388,0.004329262301325798,26.999166666666667
926,2025-05-06 19:57:28,927,0.7837078651685393,0.16166932880878448,0.976232917409388,0.0043312860652804375,27.028055555555557
927,2025-05-06 19:59:12,928,0.7752808988764045,0.16727286577224731,0.9729649435531789,0.00434237951412797,27.056944444444444
928,2025-05-06 20:00:57,929,0.7752808988764045,0.1649710088968277,0.9735591206179441,0.0043340399861335754,27.086111111111112
929,2025-05-06 20:02:41,930,0.7808988764044944,0.1590632051229477,0.9750445632798574,0.004325585905462503,27.115
930,2025-05-06 20:04:25,931,0.7808988764044944,0.1595253199338913,0.9753416518122401,0.0043250797316432,27.14388888888889
931,2025-05-06 20:06:09,932,0.7837078651685393,0.1618531495332718,0.976232917409388,0.004325863439589739,27.172777777777778
932,2025-05-06 20:07:54,933,0.7668539325842697,0.16637153923511505,0.9744503862150921,0.004329662770032883,27.201944444444443
933,2025-05-06 20:09:38,934,0.7668539325842697,0.1675010323524475,0.9741532976827094,0.004335255827754736,27.230833333333333
934,2025-05-06 20:11:22,935,0.7668539325842697,0.16808192431926727,0.9747474747474747,0.004336831625550985,27.259722222222223
935,2025-05-06 20:13:06,936,0.7668539325842697,0.16185712814331055,0.9747474747474747,0.0043954020366072655,27.288611111111113
936,2025-05-06 20:14:50,937,0.7724719101123596,0.15794962644577026,0.9759358288770054,0.0043541486375033855,27.3175
937,2025-05-06 20:16:34,938,0.7724719101123596,0.1544770747423172,0.9756387403446227,0.004345306660979986,27.34638888888889
938,2025-05-06 20:18:18,939,0.7696629213483146,0.1532977968454361,0.9753416518122401,0.004334875848144293,27.37527777777778
939,2025-05-06 20:20:02,940,0.7696629213483146,0.15173779428005219,0.9759358288770054,0.004338752944022417,27.404166666666665
940,2025-05-06 20:21:47,941,0.7724719101123596,0.1518070101737976,0.9750445632798574,0.004341208375990391,27.433333333333334
941,2025-05-06 20:23:31,942,0.7780898876404494,0.15252254903316498,0.9747474747474747,0.00434159068390727,27.462222222222223
942,2025-05-06 20:25:15,943,0.7668539325842697,0.15822698175907135,0.970291146761735,0.00434062210842967,27.49111111111111
943,2025-05-06 20:26:59,944,0.7696629213483146,0.15864355862140656,0.9714795008912656,0.004351743496954441,27.52
944,2025-05-06 20:28:43,945,0.7696629213483146,0.16150209307670593,0.9729649435531789,0.004361719824373722,27.54888888888889
945,2025-05-06 20:30:28,946,0.7696629213483146,0.16349415481090546,0.9738562091503268,0.004352514632046223,27.578055555555554
946,2025-05-06 20:32:12,947,0.7837078651685393,0.16346043348312378,0.9747474747474747,0.004347844514995813,27.606944444444444
947,2025-05-06 20:33:56,948,0.7752808988764045,0.1629251390695572,0.9735591206179441,0.0043513900600373745,27.635833333333334
948,2025-05-06 20:35:40,949,0.7752808988764045,0.1633702963590622,0.9738562091503268,0.004349336493760347,27.664722222222224
949,2025-05-06 20:37:24,950,0.7808988764044944,0.16477368772029877,0.9750445632798574,0.00434929458424449,27.69361111111111
950,2025-05-06 20:39:09,951,0.7752808988764045,0.16526220738887787,0.9750445632798574,0.004335741512477398,27.72277777777778
951,2025-05-06 20:40:53,952,0.7724719101123596,0.169041708111763,0.9756387403446227,0.004342034924775362,27.751666666666665
952,2025-05-06 20:42:37,953,0.7696629213483146,0.16922838985919952,0.9744503862150921,0.004353725351393223,27.780555555555555
953,2025-05-06 20:44:21,954,0.7724719101123596,0.17282289266586304,0.9750445632798574,0.004347435664385557,27.809444444444445
954,2025-05-06 20:46:06,955,0.7696629213483146,0.17325973510742188,0.9750445632798574,0.004346056841313839,27.83861111111111
955,2025-05-06 20:47:50,956,0.7696629213483146,0.17189662158489227,0.9753416518122401,0.004346031229943037,27.8675
956,2025-05-06 20:49:35,957,0.7696629213483146,0.1744149774312973,0.9747474747474747,0.004341793712228537,27.89666666666667
957,2025-05-06 20:51:19,958,0.7668539325842697,0.1752758026123047,0.9750445632798574,0.004336060024797916,27.925555555555555
958,2025-05-06 20:53:03,959,0.7780898876404494,0.17512542009353638,0.9747474747474747,0.0043380712158977985,27.954444444444444
959,2025-05-06 20:54:48,960,0.7724719101123596,0.17454642057418823,0.9747474747474747,0.004337572958320379,27.98361111111111
960,2025-05-06 20:56:33,961,0.7640449438202247,0.17520113289356232,0.9726678550207962,0.004350864328444004,28.012777777777778
961,2025-05-06 20:58:17,962,0.7584269662921348,0.16313563287258148,0.9723707664884136,0.004345035646110773,28.041666666666668
962,2025-05-06 21:00:02,963,0.7752808988764045,0.16955769062042236,0.9753416518122401,0.00435296818614006,28.070833333333333
963,2025-05-06 21:01:47,964,0.7724719101123596,0.1585988998413086,0.9756387403446227,0.004330954048782587,28.1
964,2025-05-06 21:03:31,965,0.7780898876404494,0.16355328261852264,0.9756387403446227,0.004334887024015188,28.128888888888888
965,2025-05-06 21:05:16,966,0.7640449438202247,0.17645521461963654,0.9759358288770054,0.004340603016316891,28.158055555555556
966,2025-05-06 21:07:01,967,0.7724719101123596,0.18131966888904572,0.9750445632798574,0.004344705492258072,28.18722222222222
967,2025-05-06 21:08:45,968,0.7696629213483146,0.1802905648946762,0.976232917409388,0.0043433792889118195,28.21611111111111
968,2025-05-06 21:10:30,969,0.7668539325842697,0.18108004331588745,0.976232917409388,0.004327204078435898,28.245277777777776
969,2025-05-06 21:12:14,970,0.7668539325842697,0.17094361782073975,0.9771241830065359,0.004328608978539705,28.274166666666666
970,2025-05-06 21:13:58,971,0.7696629213483146,0.17056715488433838,0.9768270944741533,0.004340008832514286,28.303055555555556
971,2025-05-06 21:15:42,972,0.7696629213483146,0.17011256515979767,0.9771241830065359,0.004335979465395212,28.331944444444446
972,2025-05-06 21:17:26,973,0.7696629213483146,0.1685284823179245,0.9765300059417706,0.004329160787165165,28.360833333333332
973,2025-05-06 21:19:11,974,0.7752808988764045,0.16908852756023407,0.9768270944741533,0.004337203688919544,28.39
974,2025-05-06 21:20:55,975,0.7668539325842697,0.17042088508605957,0.9765300059417706,0.0043373568914830685,28.41888888888889
975,2025-05-06 21:22:39,976,0.7668539325842697,0.16687394678592682,0.9750445632798574,0.004327550996094942,28.447777777777777
976,2025-05-06 21:24:24,977,0.7668539325842697,0.1694343090057373,0.9750445632798574,0.004338971804827452,28.476944444444445
977,2025-05-06 21:26:08,978,0.7528089887640449,0.17760507762432098,0.9747474747474747,0.0043283430859446526,28.50583333333333
978,2025-05-06 21:27:53,979,0.7584269662921348,0.1772724837064743,0.9735591206179441,0.004322429187595844,28.535
979,2025-05-06 21:29:37,980,0.7668539325842697,0.1924995630979538,0.9717765894236482,0.0043248883448541164,28.56388888888889
980,2025-05-06 21:31:22,981,0.7640449438202247,0.18459339439868927,0.9682115270350564,0.004348836373537779,28.593055555555555
981,2025-05-06 21:33:06,982,0.7640449438202247,0.18613706529140472,0.9691027926322044,0.004338548053056002,28.621944444444445
982,2025-05-06 21:34:51,983,0.7668539325842697,0.18706195056438446,0.9711824123588829,0.004329721909016371,28.65111111111111
983,2025-05-06 21:36:36,984,0.7556179775280899,0.18865852057933807,0.972073677956031,0.004333494696766138,28.68027777777778
984,2025-05-06 21:38:20,985,0.75,0.2002914547920227,0.9696969696969697,0.0043335543014109135,28.70916666666667
985,2025-05-06 21:40:05,986,0.7752808988764045,0.18907497823238373,0.9714795008912656,0.004350211936980486,28.738333333333333
986,2025-05-06 21:41:50,987,0.7752808988764045,0.18675728142261505,0.972073677956031,0.004334198776632547,28.7675
987,2025-05-06 21:43:34,988,0.7752808988764045,0.18674345314502716,0.972073677956031,0.004333275370299816,28.796388888888888
988,2025-05-06 21:45:19,989,0.7752808988764045,0.18708176910877228,0.9723707664884136,0.004332873038947582,28.825555555555557
989,2025-05-06 21:47:04,990,0.7724719101123596,0.19546036422252655,0.9717765894236482,0.004334725439548492,28.85472222222222
990,2025-05-06 21:48:48,991,0.7724719101123596,0.1836938112974167,0.9726678550207962,0.004326521884649992,28.88361111111111
991,2025-05-06 21:50:33,992,0.7696629213483146,0.18464303016662598,0.9723707664884136,0.004330179654061794,28.912777777777777
992,2025-05-06 21:52:18,993,0.7640449438202247,0.18573148548603058,0.9732620320855615,0.004335775040090084,28.941944444444445
993,2025-05-06 21:54:02,994,0.7696629213483146,0.18867981433868408,0.9729649435531789,0.004331940785050392,28.970833333333335
994,2025-05-06 21:55:47,995,0.7612359550561798,0.19130796194076538,0.9741532976827094,0.004334577359259129,29.0
995,2025-05-06 21:57:32,996,0.7612359550561798,0.19051970541477203,0.9738562091503268,0.004333426244556904,29.029166666666665
996,2025-05-06 21:59:16,997,0.7584269662921348,0.19212333858013153,0.9741532976827094,0.004334766883403063,29.058055555555555
997,2025-05-06 22:01:01,998,0.7584269662921348,0.19031590223312378,0.9738562091503268,0.004321596119552851,29.087222222222223
998,2025-05-06 22:02:45,999,0.7640449438202247,0.1862822324037552,0.9741532976827094,0.004328303039073944,29.11611111111111
999,2025-05-06 22:04:30,1000,0.7752808988764045,0.18707561492919922,0.9735591206179441,0.004331703297793865,29.14527777777778
1000,2025-05-06 22:06:15,1001,0.7696629213483146,0.18312261998653412,0.9741532976827094,0.004326181951910257,29.174444444444443
1001,2025-05-06 22:08:00,1002,0.7640449438202247,0.18238569796085358,0.9738562091503268,0.004323831759393215,29.203611111111112
1002,2025-05-06 22:09:45,1003,0.7668539325842697,0.18180905282497406,0.9741532976827094,0.004322325345128775,29.232777777777777
1003,2025-05-06 22:11:29,1004,0.7696629213483146,0.18361926078796387,0.9750445632798574,0.004331623204052448,29.261666666666667
1004,2025-05-06 22:13:14,1005,0.7780898876404494,0.18399564921855927,0.9747474747474747,0.00433984724804759,29.29083333333333
1005,2025-05-06 22:14:59,1006,0.7780898876404494,0.18417184054851532,0.9747474747474747,0.0043306234292685986,29.32
1006,2025-05-06 22:16:44,1007,0.7752808988764045,0.1850852221250534,0.9759358288770054,0.004328396636992693,29.349166666666665
1007,2025-05-06 22:18:28,1008,0.7780898876404494,0.18406279385089874,0.976232917409388,0.00433013029396534,29.378055555555555
1008,2025-05-06 22:20:13,1009,0.7752808988764045,0.20091144740581512,0.9738562091503268,0.004332380369305611,29.407222222222224
1009,2025-05-06 22:21:58,1010,0.7780898876404494,0.1977812796831131,0.9744503862150921,0.00432914262637496,29.43638888888889
1010,2025-05-06 22:23:43,1011,0.7724719101123596,0.1965014487504959,0.9753416518122401,0.004329307470470667,29.465555555555557
1011,2025-05-06 22:25:27,1012,0.7752808988764045,0.19672328233718872,0.9753416518122401,0.004331966396421194,29.494444444444444
1012,2025-05-06 22:27:12,1013,0.7752808988764045,0.1952248364686966,0.9753416518122401,0.004343612585216761,29.523611111111112
1013,2025-05-06 22:28:56,1014,0.7724719101123596,0.19631962478160858,0.9756387403446227,0.004335400182753801,29.5525
1014,2025-05-06 22:30:41,1015,0.7724719101123596,0.19697456061840057,0.9747474747474747,0.004347590729594231,29.581666666666667
1015,2025-05-06 22:32:25,1016,0.7640449438202247,0.18621230125427246,0.9771241830065359,0.004340588580816984,29.610555555555557
1016,2025-05-06 22:34:10,1017,0.7668539325842697,0.18832893669605255,0.9765300059417706,0.004330634139478207,29.639722222222222
1017,2025-05-06 22:35:55,1018,0.7724719101123596,0.19057132303714752,0.9768270944741533,0.004325259011238813,29.66888888888889
1018,2025-05-06 22:37:39,1019,0.7640449438202247,0.191313698887825,0.9768270944741533,0.004331487696617842,29.697777777777777
1019,2025-05-06 22:39:24,1020,0.7640449438202247,0.1907549351453781,0.9771241830065359,0.004339295905083418,29.726944444444445
1020,2025-05-06 22:41:09,1021,0.7696629213483146,0.18935148417949677,0.9771241830065359,0.004344410263001919,29.75611111111111
1021,2025-05-06 22:42:53,1022,0.7752808988764045,0.1890895813703537,0.9771241830065359,0.004330858122557402,29.785
1022,2025-05-06 22:44:38,1023,0.7696629213483146,0.19019193947315216,0.978015448603684,0.004340418614447117,29.814166666666665
1023,2025-05-06 22:46:22,1024,0.7668539325842697,0.18957024812698364,0.9777183600713012,0.004342652857303619,29.843055555555555
1024,2025-05-06 22:48:07,1025,0.7612359550561798,0.19183124601840973,0.9777183600713012,0.004335456993430853,29.872222222222224
1025,2025-05-06 22:49:51,1026,0.7640449438202247,0.19120825827121735,0.9774212715389186,0.004335168283432722,29.90111111111111
1026,2025-05-06 22:51:36,1027,0.7640449438202247,0.19015158712863922,0.9777183600713012,0.004340239334851503,29.93027777777778
1027,2025-05-06 22:53:20,1028,0.7612359550561798,0.1900244951248169,0.9771241830065359,0.00434116693213582,29.95916666666667
1028,2025-05-06 22:55:05,1029,0.7612359550561798,0.18933425843715668,0.9774212715389186,0.004332059528678656,29.988333333333333
1029,2025-05-06 22:56:49,1030,0.7612359550561798,0.1882452517747879,0.9774212715389186,0.004330442752689123,30.017222222222223
1030,2025-05-06 22:58:33,1031,0.7584269662921348,0.18991059064865112,0.9765300059417706,0.004331974312663078,30.04611111111111
1031,2025-05-06 23:00:18,1032,0.7556179775280899,0.19048021733760834,0.9768270944741533,0.004330065567046404,30.075277777777778
1032,2025-05-06 23:02:02,1033,0.7556179775280899,0.189815953373909,0.9768270944741533,0.0043392968364059925,30.104166666666668
1033,2025-05-06 23:03:47,1034,0.7584269662921348,0.19112227857112885,0.9768270944741533,0.00432766554877162,30.133333333333333
1034,2025-05-06 23:05:31,1035,0.7556179775280899,0.19120855629444122,0.9768270944741533,0.004339555744081736,30.162222222222223
1035,2025-05-06 23:07:16,1036,0.7556179775280899,0.1910504251718521,0.9768270944741533,0.0043372479267418385,30.191388888888888
1036,2025-05-06 23:09:01,1037,0.7668539325842697,0.18809886276721954,0.9765300059417706,0.004333934281021357,30.220555555555556
1037,2025-05-06 23:10:45,1038,0.7612359550561798,0.18060331046581268,0.9768270944741533,0.004335585981607437,30.249444444444446
1038,2025-05-06 23:12:29,1039,0.7612359550561798,0.18127286434173584,0.9774212715389186,0.00433417409658432,30.278333333333332
1039,2025-05-06 23:14:13,1040,0.7584269662921348,0.18822155892848969,0.978015448603684,0.004330439493060112,30.307222222222222
1040,2025-05-06 23:15:58,1041,0.7724719101123596,0.19012731313705444,0.9777183600713012,0.004329175688326359,30.336388888888887
1041,2025-05-06 23:17:42,1042,0.7752808988764045,0.17562423646450043,0.9797979797979798,0.004340121988207102,30.365277777777777
1042,2025-05-06 23:19:26,1043,0.7780898876404494,0.17060892283916473,0.9803921568627451,0.004338462837040424,30.394166666666667
1043,2025-05-06 23:21:10,1044,0.7780898876404494,0.174607053399086,0.9800950683303624,0.00432496378198266,30.423055555555557
1044,2025-05-06 23:22:54,1045,0.7752808988764045,0.17728285491466522,0.9797979797979798,0.004322396125644445,30.451944444444443
1045,2025-05-06 23:24:38,1046,0.7780898876404494,0.17735278606414795,0.9797979797979798,0.0043251789174973965,30.480833333333333
1046,2025-05-06 23:26:22,1047,0.7780898876404494,0.17966465651988983,0.9792038027332145,0.004322957247495651,30.509722222222223
1047,2025-05-06 23:28:07,1048,0.7752808988764045,0.18167181313037872,0.9795008912655971,0.00432823970913887,30.538888888888888
1048,2025-05-06 23:29:51,1049,0.7724719101123596,0.1819104701280594,0.9803921568627451,0.004329773131757975,30.567777777777778
1049,2025-05-06 23:31:35,1050,0.7724719101123596,0.18152596056461334,0.9797979797979798,0.004334036726504564,30.596666666666668
1050,2025-05-06 23:33:19,1051,0.7724719101123596,0.18087826669216156,0.9795008912655971,0.00433533638715744,30.625555555555554
1051,2025-05-06 23:35:03,1052,0.7752808988764045,0.182219460606575,0.9795008912655971,0.004330448806285858,30.654444444444444
1052,2025-05-06 23:36:48,1053,0.7696629213483146,0.183945894241333,0.9789067142008319,0.004326731897890568,30.683611111111112
1053,2025-05-06 23:38:32,1054,0.7640449438202247,0.18549734354019165,0.9789067142008319,0.004326783120632172,30.7125
1054,2025-05-06 23:40:17,1055,0.7668539325842697,0.18926872313022614,0.9795008912655971,0.004357652273029089,30.741666666666667
1055,2025-05-06 23:42:02,1056,0.7724719101123596,0.19226022064685822,0.9786096256684492,0.004331297241151333,30.770833333333332
1056,2025-05-06 23:43:46,1057,0.7696629213483146,0.15047402679920197,0.9741532976827094,0.004333077929913998,30.799722222222222
1057,2025-05-06 23:45:30,1058,0.7556179775280899,0.15186099708080292,0.9750445632798574,0.004334650002419949,30.828611111111112
1058,2025-05-06 23:47:15,1059,0.7724719101123596,0.1575729101896286,0.9759358288770054,0.004344900604337454,30.857777777777777
1059,2025-05-06 23:48:59,1060,0.7724719101123596,0.16283680498600006,0.9768270944741533,0.004334728233516216,30.886666666666667
1060,2025-05-06 23:50:43,1061,0.7752808988764045,0.16513846814632416,0.9774212715389186,0.004335629753768444,30.915555555555557
1061,2025-05-06 23:52:28,1062,0.7668539325842697,0.16801810264587402,0.9795008912655971,0.004337433725595474,30.94472222222222
1062,2025-05-06 23:54:12,1063,0.7752808988764045,0.17258846759796143,0.9789067142008319,0.00433953246101737,30.97361111111111
1063,2025-05-06 23:55:57,1064,0.7724719101123596,0.17480140924453735,0.9792038027332145,0.004334595985710621,31.002777777777776
1064,2025-05-06 23:57:41,1065,0.7752808988764045,0.17219869792461395,0.9792038027332145,0.004332473035901785,31.031666666666666
1065,2025-05-06 23:59:25,1066,0.7724719101123596,0.17263305187225342,0.9795008912655971,0.004334764555096626,31.060555555555556
1066,2025-05-07 00:01:10,1067,0.7780898876404494,0.17163324356079102,0.9786096256684492,0.004335428588092327,31.08972222222222
1067,2025-05-07 00:02:54,1068,0.7724719101123596,0.17288784682750702,0.978015448603684,0.004345360677689314,31.11861111111111
1068,2025-05-07 00:04:39,1069,0.7724719101123596,0.17396347224712372,0.978015448603684,0.004328378941863775,31.147777777777776
1069,2025-05-07 00:06:24,1070,0.7752808988764045,0.17556214332580566,0.9783125371360666,0.0043274699710309505,31.176944444444445
1070,2025-05-07 00:08:09,1071,0.7752808988764045,0.1754009872674942,0.9789067142008319,0.00432787649333477,31.20611111111111
1071,2025-05-07 00:09:53,1072,0.7724719101123596,0.17601925134658813,0.9795008912655971,0.00432582339271903,31.235
1072,2025-05-07 00:11:38,1073,0.7696629213483146,0.17602545022964478,0.9789067142008319,0.004338940605521202,31.264166666666668
1073,2025-05-07 00:13:23,1074,0.7724719101123596,0.17491954565048218,0.9771241830065359,0.004329063463956118,31.293333333333333
1074,2025-05-07 00:15:07,1075,0.7696629213483146,0.17296366393566132,0.9777183600713012,0.004342447035014629,31.322222222222223
1075,2025-05-07 00:16:52,1076,0.7668539325842697,0.17898498475551605,0.9783125371360666,0.0043394723907113075,31.351388888888888
1076,2025-05-07 00:18:36,1077,0.7696629213483146,0.17740005254745483,0.978015448603684,0.004351126495748758,31.380277777777778
1077,2025-05-07 00:20:21,1078,0.7668539325842697,0.17484326660633087,0.9750445632798574,0.004333151038736105,31.409444444444443
1078,2025-05-07 00:22:06,1079,0.7696629213483146,0.17672117054462433,0.9756387403446227,0.004336704965680838,31.43861111111111
1079,2025-05-07 00:23:50,1080,0.7752808988764045,0.17472334206104279,0.978015448603684,0.004343717824667692,31.4675
1080,2025-05-07 00:25:35,1081,0.7780898876404494,0.17192815244197845,0.9783125371360666,0.004328971728682518,31.496666666666666
1081,2025-05-07 00:27:19,1082,0.7696629213483146,0.17580704391002655,0.9786096256684492,0.0043267542496323586,31.525555555555556
1082,2025-05-07 00:29:04,1083,0.7780898876404494,0.17489801347255707,0.9789067142008319,0.004340215120464563,31.55472222222222
1083,2025-05-07 00:30:48,1084,0.7780898876404494,0.1766635626554489,0.9792038027332145,0.0043358406983315945,31.58361111111111
1084,2025-05-07 00:32:33,1085,0.7780898876404494,0.17658360302448273,0.9792038027332145,0.00433923676609993,31.61277777777778
1085,2025-05-07 00:34:18,1086,0.7752808988764045,0.17718414962291718,0.9792038027332145,0.004335111938416958,31.641944444444444
1086,2025-05-07 00:36:02,1087,0.7752808988764045,0.17813433706760406,0.9789067142008319,0.004332269541919231,31.670833333333334
